85.3565496,31.99249095,85.3565496,30.3223305
105.3011841,54.92071305,105.09038715,54.92071305
118.2733041,55.27744635,117.8192799,55.27744635
47.7374016,74.6221203,48.5481591,74.6221203
48.5481591,74.6221203,48.5481591,75.09235965
48.33736215,75.09235965,48.33736215,74.9788536
48.33736215,74.9788536,47.9319834,74.9788536
47.9319834,74.9788536,47.9319834,75.09235965
47.7374016,75.09235965,47.7374016,74.6221203
51.58039215,74.6221203,51.77497395,74.6221203
52.19656785,74.6221203,52.7965284,74.6221203
52.7965284,74.6221203,52.7965284,74.9788536
52.6019466,74.9788536,52.6019466,75.09235965
55.2288009,75.09235965,52.6019466,75.09235965
52.19656785,75.09235965,52.19656785,74.9788536
52.19656785,74.9788536,51.7911891,74.9788536
51.7911891,74.9788536,51.7911891,75.09235965
51.58039215,75.09235965,51.58039215,74.6221203
55.0342191,74.6221203,56.6557341,74.6221203
56.6557341,74.6221203,56.6557341,74.9788536
56.44493715,74.9788536,56.44493715,75.09235965
59.0880066,75.09235965,56.44493715,75.09235965
56.0395584,75.09235965,56.0395584,74.9788536
56.0395584,74.9788536,55.63417965,74.9788536
55.63417965,74.9788536,55.63417965,75.09235965
55.2288009,75.09235965,55.2288009,74.9788536
55.0342191,74.9788536,55.0342191,74.6221203
58.87720965,74.6221203,59.4771702,74.6221203
59.8987641,74.6221203,60.49872465,74.6221203
60.49872465,74.6221203,60.49872465,74.9788536
60.30414285,74.9788536,60.30414285,75.09235965
62.93099715,75.09235965,60.30414285,75.09235965
59.8987641,75.09235965,59.8987641,74.9788536
59.8987641,74.9788536,59.49338535,74.9788536
59.49338535,74.9788536,59.49338535,75.09235965
59.0880066,75.09235965,59.0880066,74.9788536
58.87720965,74.9788536,58.87720965,74.6221203
62.73641535,74.6221203,63.19043955,74.6221203
63.67689405,74.6221203,64.35793035,74.6221203
64.35793035,74.6221203,64.35793035,74.9788536
64.1471334,74.9788536,64.1471334,75.09235965
66.79020285,75.09235965,64.1471334,75.09235965
63.74175465,75.09235965,63.74175465,74.9788536
63.74175465,74.9788536,63.3363759,74.9788536
63.3363759,74.9788536,63.3363759,75.09235965
63.3363759,75.09235965,62.93099715,75.09235965
62.93099715,75.09235965,62.93099715,74.9788536
62.73641535,74.9788536,62.73641535,74.6221203
66.5794059,74.6221203,67.17936645,74.6221203
67.60096035,74.6221203,68.2009209,74.6221203
68.2009209,74.6221203,68.2009209,74.9788536
68.0063391,74.9788536,68.0063391,75.09235965
67.60096035,75.09235965,67.60096035,74.9788536
67.60096035,74.9788536,67.1955816,74.9788536
67.1955816,74.9788536,67.1955816,75.09235965
70.6331934,75.09235965,68.0063391,75.09235965
66.79020285,75.09235965,66.79020285,74.9788536
66.5794059,74.9788536,66.5794059,74.6221203
70.4386116,74.6221203,72.0601266,74.6221203
72.0601266,74.6221203,72.0601266,74.9788536
71.84932965,74.9788536,71.84932965,75.09235965
74.4923991,75.09235965,71.84932965,75.09235965
71.4439509,75.09235965,71.4439509,74.9788536
71.4439509,74.9788536,71.03857215,74.9788536
